['945346.txt', '945346_max.txt', 0.5830258302583026, 0.39179435976320504, 0.19123147049509753, 0.3302583025830259, 'hcaB']
['947600.txt', '947600_max.txt', 0.5957446808510638, 0.40437050414832054, 0.19137417670274326, 0.34802431610942247, 'ygjR']
['947032.txt', '947032_max.txt', 0.6049382716049383, 0.41355068575357334, 0.19138758585136495, 0.3529449588477367, 'purL']
['11115379.txt', '11115379_max.txt', 0.6, 0.40860353401286154, 0.19139646598713844, 0.35833333333333334, 'pmrR']
['948056.txt', '948056_max.txt', 0.6149253731343284, 0.4234803264370904, 0.191445046697238, 0.3539800995024875, 'dppF']
['948002.txt', '948002_max.txt', 0.5980392156862745, 0.40643252296850807, 0.19160669271776642, 0.3464052287581699, 'hycB']
['948458.txt', '948458_max.txt', 0.6211072664359861, 0.42948125987626373, 0.1916260065597224, 0.3686562860438293, 'eptC']
['946937.txt', '946937_max.txt', 0.5769230769230769, 0.3852342924691641, 0.1916887844539128, 0.3208689458689459, 'eutA']
['948946.txt', '948946_max.txt', 0.5666666666666667, 0.3749559702154497, 0.19171069645121697, 0.31111111111111106, 'kdpF']
['945580.txt', '945580_max.txt', 0.6220735785953178, 0.43035842684365583, 0.19171515175166193, 0.37123745819397985, 'hyaB']
['948692.txt', '948692_max.txt', 0.6142506142506142, 0.42252651496806337, 0.19172409928255085, 0.35411547911547914, 'rnr']
['946885.txt', '946885_max.txt', 0.5952380952380952, 0.40342952841969143, 0.1918085668184038, 0.3376736111111111, 'ligA']
['948437.txt', '948437_max.txt', 0.5995203836930456, 0.40763601596571625, 0.19188436772732936, 0.3439248601119104, 'ptsA']
['948849.txt', '948849_max.txt', 0.627906976744186, 0.4357410416183405, 0.19216593512584557, 0.3717700258397933, 'uxuR']
['947987.txt', '947987_max.txt', 0.5910780669144982, 0.3986823301232672, 0.19239573679123095, 0.3280669144981413, 'nikE']
['947579.txt', '947579_max.txt', 0.604602510460251, 0.4121437166849024, 0.19245879377534864, 0.3558228730822874, 'ygjI']
['947929.txt', '947929_max.txt', 0.6259168704156479, 0.43341052756210496, 0.19250634285354296, 0.37367563162184186, 'rtcB']
['945230.txt', '945230_max.txt', 0.589041095890411, 0.39652575277751534, 0.19251534311289564, 0.33496412263535547, 'citF']
['945483.txt', '945483_max.txt', 0.6016597510373444, 0.40907971943157967, 0.1925800316057647, 0.3419778699861688, 'nfsA']
['948166.txt', '948166_max.txt', 0.5920398009950248, 0.3994270133392063, 0.19261278765581852, 0.3366500829187396, 'gltS']
['947981.txt', '947981_max.txt', 0.6152380952380953, 0.4226233427761207, 0.19261475246197457, 0.35904761904761906, 'nikA']
['945854.txt', '945854_max.txt', 0.6183574879227053, 0.425736076825308, 0.19262141109739728, 0.356682769726248, 'yciO']
['946544.txt', '946544_max.txt', 0.6192893401015228, 0.426649488725333, 0.19263985137618983, 0.3667512690355329, 'hisH']
['945105.txt', '945105_max.txt', 0.5993788819875776, 0.4067377697292441, 0.19264111225833352, 0.3386387163561077, 'dnaX']
['947703.txt', '947703_max.txt', 0.5952380952380952, 0.40258128683201266, 0.19265680840608257, 0.3375000000000001, 'murA']
['947189.txt', '947189_max.txt', 0.6096256684491979, 0.41696238027853827, 0.19266328817065959, 0.35784313725490197, 'hypD']
['945551.txt', '945551_max.txt', 0.6157407407407407, 0.422966224047164, 0.1927745166935767, 0.3587962962962963, 'gloC']
['947642.txt', '947642_max.txt', 0.6157303370786517, 0.42294353055241, 0.19278680652624164, 0.3644194756554307, 'garP']
['948554.txt', '948554_max.txt', 0.5826086956521739, 0.3897182485605349, 0.192890447091639, 0.3237318840579711, 'dinF']
['948532.txt', '948532_max.txt', 0.6135922330097088, 0.4206653854369965, 0.19292684757271228, 0.35906148867313914, 'malF']
['948995.txt', '948995_max.txt', 0.6030534351145038, 0.41006772579283085, 0.19298570932167297, 0.3463740458015267, 'caiD']
['945424.txt', '945424_max.txt', 0.6137071651090342, 0.4205939410645517, 0.1931132240444825, 0.352803738317757, 'ybiB']
['945915.txt', '945915_max.txt', 0.6304347826086957, 0.43728949027287733, 0.19314529233581834, 0.3740942028985508, 'btuE']
['944818.txt', '944818_max.txt', 0.5968109339407744, 0.40366120704200636, 0.19314972689876808, 0.34225512528473806, 'murD']
['948099.txt', '948099_max.txt', 0.6163793103448276, 0.42318913994597834, 0.19319017039884928, 0.36745689655172414, 'sgbE']
['948773.txt', '948773_max.txt', 0.6402877697841727, 0.44708394866153717, 0.1932038211226355, 0.38609112709832133, 'rraB']
['947830.txt', '947830_max.txt', 0.6373626373626373, 0.44414077417202125, 0.19322186319061607, 0.3763736263736263, 'yhcO']
['946699.txt', '946699_max.txt', 0.5910543130990416, 0.39782801851248356, 0.193226294586558, 0.33466453674121405, 'psuG']
['947881.txt', '947881_max.txt', 0.6238532110091743, 0.43061467218282795, 0.1932385388263464, 0.367737003058104, 'nirD']
['945007.txt', '945007_max.txt', 0.5844875346260388, 0.3912114051063668, 0.19327612951967194, 0.3307940904893814, 'lacI']
['944895.txt', '944895_max.txt', 0.6125, 0.4191738455087432, 0.19332615449125684, 0.3497395833333334, 'accA']
['944928.txt', '944928_max.txt', 0.5945121951219512, 0.4011818396439875, 0.19333035547796368, 0.3381605691056911, 'yagF']
['946479.txt', '946479_max.txt', 0.6152219873150105, 0.42186568347152387, 0.19335630384348668, 0.35852713178294565, 'dcm']
['946790.txt', '946790_max.txt', 0.5941422594142259, 0.40066501599100934, 0.1934772434232166, 0.33612273361227335, 'hisM']
['946164.txt', '946164_max.txt', 0.5956284153005464, 0.40211893316424463, 0.1935094821363018, 0.33857012750455373, 'nemA']
['946333.txt', '946333_max.txt', 0.6259168704156479, 0.4323300588658561, 0.1935868115497918, 0.3691931540342298, 'pepT']
['947749.txt', '947749_max.txt', 0.5933609958506224, 0.3997295271281105, 0.1936314687225119, 0.337655601659751, 'tldD']
['946906.txt', '946906_max.txt', 0.6292372881355932, 0.43555550768629503, 0.19368178044929818, 0.373587570621469, 'gltX']
['946965.txt', '946965_max.txt', 0.6153846153846154, 0.4216869212530837, 0.1936976941315317, 0.3576007326007326, 'hyfH']
['948802.txt', '948802_max.txt', 0.6058823529411764, 0.4121412253441517, 0.19374112759702472, 0.3526960784313726, 'ahr']
['947762.txt', '947762_max.txt', 0.6296296296296297, 0.4358875998301798, 0.19374202979944988, 0.37345679012345673, 'yhdT']
['947578.txt', '947578_max.txt', 0.5976331360946746, 0.40384070270660805, 0.19379243338806657, 0.3399901380670612, 'tsaD']
['945953.txt', '945953_max.txt', 0.6170212765957447, 0.423200564134384, 0.19382071246136068, 0.3559397163120567, 'smrA']
['948462.txt', '948462_max.txt', 0.6143790849673203, 0.42050271963353486, 0.19387636533378544, 0.35103485838779963, 'oxyR']
['948318.txt', '948318_max.txt', 0.6180327868852459, 0.4240865801030524, 0.1939462067821935, 0.3596994535519125, 'recQ']
['948094.txt', '948094_max.txt', 0.6217948717948718, 0.4278240230102826, 0.1939708487845892, 0.36324786324786323, 'yiaL']
['945647.txt', '945647_max.txt', 0.5938697318007663, 0.39988009484713316, 0.19398963695363314, 0.34323116219667943, 'flgG']
['948990.txt', '948990_max.txt', 0.5992063492063492, 0.4052026661229925, 0.1940036830833567, 0.33862433862433855, 'yphE']
['948577.txt', '948577_max.txt', 0.6018181818181818, 0.4077391773856355, 0.19407900443254633, 0.3404545454545454, 'yjcE']
['945192.txt', '945192_max.txt', 0.6318407960199005, 0.43774650480819033, 0.19409429121171018, 0.3762437810945273, 'yedE']
['946612.txt', '946612_max.txt', 0.615485564304462, 0.4213904682832988, 0.1940950960211632, 0.35903324584426954, 'nrdA']
['947617.txt', '947617_max.txt', 0.6475409836065574, 0.45329729639487326, 0.19424368721168417, 0.38387978142076506, 'yhaH']
['947572.txt', '947572_max.txt', 0.6254071661237784, 0.43109528151998733, 0.19431188460379112, 0.36509229098805657, 'cbpA']
['947724.txt', '947724_max.txt', 0.6045729657027572, 0.4102269551501011, 0.1943460105526561, 0.34661510872001794, 'gltB']
['948032.txt', '948032_max.txt', 0.5850340136054422, 0.39065507727224524, 0.19437893633319692, 0.3278533635676492, 'yhjE']
['945888.txt', '945888_max.txt', 0.6054421768707483, 0.4110362862676868, 0.19440589060306152, 0.3506235827664399, 'ycjO']
['945984.txt', '945984_max.txt', 0.6006944444444444, 0.4062775010203336, 0.1944169434241108, 0.34375, 'napH']
['945753.txt', '945753_max.txt', 0.6149193548387096, 0.4204867921737091, 0.19443256266500053, 0.3650873655913978, 'sufB']
['948204.txt', '948204_max.txt', 0.6162361623616236, 0.42174784030278667, 0.19448832205883693, 0.3613161131611316, 'yidA']
['945884.txt', '945884_max.txt', 0.5887096774193549, 0.39418331834987075, 0.19452635906948412, 0.33266129032258057, 'ybaV']
['946423.txt', '946423_max.txt', 0.6086956521739131, 0.4141000557767783, 0.1945955963971348, 0.3490338164251207, 'fliN']
['945070.txt', '945070_max.txt', 0.5654450261780105, 0.3707687556526065, 0.19467627052540404, 0.31413612565445026, 'ybaY']
['944777.txt', '944777_max.txt', 0.6025236593059937, 0.4076913438305214, 0.1948323154754723, 0.3446372239747633, 'ispH']
['948611.txt', '948611_max.txt', 0.5928853754940712, 0.39800480171490765, 0.1948805737791635, 0.3303689064558629, 'phnK']
['947261.txt', '947261_max.txt', 0.6196868008948546, 0.4246658424070618, 0.19502095848779283, 0.3644668158090977, 'gudX']
['944767.txt', '944767_max.txt', 0.6384180790960452, 0.4432630559946084, 0.1951550231014368, 0.38323917137476454, 'kefF']
['945611.txt', '945611_max.txt', 0.5972222222222222, 0.4020499114810029, 0.19517231074121932, 0.3431712962962963, 'ndk']
['948455.txt', '948455_max.txt', 0.5940298507462687, 0.3986630250072399, 0.1953668257390288, 0.3400497512437811, 'argC']
['947676.txt', '947676_max.txt', 0.6189111747851003, 0.42344013055730567, 0.1954710442277946, 0.36079274116523397, 'afuC']
['945716.txt', '945716_max.txt', 0.6247755834829444, 0.4292565783197793, 0.19551900516316506, 0.3681926989826451, 'betA']
['947167.txt', '947167_max.txt', 0.6042884990253411, 0.4087201518397695, 0.1955683471855716, 0.3486029889538661, 'emrB']
['947182.txt', '947182_max.txt', 0.5875370919881305, 0.39196122014833734, 0.1955758718397932, 0.32814045499505445, 'hypE']
['945862.txt', '945862_max.txt', 0.6247113163972287, 0.4290036845662867, 0.19570763183094197, 0.36403002309468835, 'topA']
['947590.txt', '947590_max.txt', 0.625, 0.429271029985308, 0.19572897001469203, 0.36662946428571425, 'argG']
['946223.txt', '946223_max.txt', 0.6158536585365854, 0.4200621683000009, 0.19579149023658443, 0.3567073170731707, 'pheS']
['947501.txt', '947501_max.txt', 0.618066561014263, 0.42225882539336573, 0.19580773562089732, 0.35776545166402535, 'parE']
['948434.txt', '948434_max.txt', 0.58656330749354, 0.3906843741392362, 0.19587893335430384, 0.3270887166236003, 'metB']
['945445.txt', '945445_max.txt', 0.6133333333333333, 0.41741777477957126, 0.19591555855376203, 0.3511111111111111, 'ybiY']
['946331.txt', '946331_max.txt', 0.610989010989011, 0.4149731143092504, 0.19601589667976066, 0.3584249084249085, 'sdaA']
['947875.txt', '947875_max.txt', 0.624633431085044, 0.4286045640298817, 0.19602886705516231, 0.3663245356793743, 'frlB']
['947445.txt', '947445_max.txt', 0.6309148264984227, 0.4348754081997293, 0.19603941829869337, 0.3654048370136699, 'gshB']
['947935.txt', '947935_max.txt', 0.6422018348623854, 0.4461004766528552, 0.19610135820953017, 0.3990825688073395, 'glpE']
['944976.txt', '944976_max.txt', 0.6160520607375272, 0.41990001760552254, 0.19615204313200463, 0.35755603759942156, 'yahJ']
['946442.txt', '946442_max.txt', 0.6059701492537314, 0.4097239922224552, 0.19624615703127618, 0.3415422885572139, 'fliM']
['948560.txt', '948560_max.txt', 0.6218487394957983, 0.4255348269446452, 0.19631391255115316, 0.36134453781512604, 'yjbR']
['948712.txt', '948712_max.txt', 0.631578947368421, 0.4351848153040837, 0.1963941320643373, 0.37456140350877193, 'ulaE']
['945778.txt', '945778_max.txt', 0.6192660550458715, 0.4228543840016226, 0.1964116710442489, 0.36429663608562696, 'nfsB']
['948178.txt', '948178_max.txt', 0.5989847715736041, 0.4024218776539376, 0.19656289391966647, 0.33587140439932317, 'uhpA']
['947262.txt', '947262_max.txt', 0.6096491228070176, 0.41289937000015076, 0.1967497528068668, 0.35508040935672514, 'sdaB']
['946698.txt', '946698_max.txt', 0.62, 0.4232427554884784, 0.1967572445115216, 0.36777777777777776, 'napB']
['946680.txt', '946680_max.txt', 0.5956937799043063, 0.3988887219513551, 0.19680505795295117, 0.33572567783094104, 'proA']
['947923.txt', '947923_max.txt', 0.6316546762589929, 0.4348491803397057, 0.19680549591928714, 0.373021582733813, 'malQ']
['946233.txt', '946233_max.txt', 0.5883838383838383, 0.39116295307908555, 0.1972208853047528, 0.3327020202020202, 'eutG']
['948067.txt', '948067_max.txt', 0.6088992974238876, 0.4115944705840433, 0.1973048268398443, 0.34816549570647937, 'gabT']
['945153.txt', '945153_max.txt', 0.6123595505617978, 0.41491504219812214, 0.19744450836367566, 0.35088951310861416, 'purK']
['946734.txt', '946734_max.txt', 0.6074766355140186, 0.40999952870653444, 0.1974771068074842, 0.34319833852544135, 'menC']
['945999.txt', '945999_max.txt', 0.6287089013632718, 0.4312224691016004, 0.19748643226167145, 0.37102379043036626, 'narZ']
['947275.txt', '947275_max.txt', 0.5970149253731343, 0.3995278630339503, 0.19748706233918395, 0.3414179104477612, 'csdA']
['946662.txt', '946662_max.txt', 0.6109324758842444, 0.41337247576602243, 0.19756000011822195, 0.3534297963558413, 'pbpG']
['949087.txt', '949087_max.txt', 0.6330275229357798, 0.4354391835735802, 0.1975883393621996, 0.37461773700305817, 'fryB']
['948504.txt', '948504_max.txt', 0.6186046511627907, 0.42101584504674433, 0.1975888061160464, 0.3604651162790698, 'purD']
['946045.txt', '946045_max.txt', 0.600358422939068, 0.40254106623774705, 0.197817356701321, 0.3443847072879331, 'kdpA']
['945310.txt', '945310_max.txt', 0.6306306306306306, 0.43268996049012, 0.19794067014051064, 0.36936936936936937, 'glnS']
['948211.txt', '948211_max.txt', 0.622360248447205, 0.42431047452974335, 0.1980497739174616, 0.35931677018633534, 'gyrB']
['947946.txt', '947946_max.txt', 0.608433734939759, 0.4103417516176796, 0.19809198332207945, 0.34387550200803213, 'gntR']
['946682.txt', '946682_max.txt', 0.6161879895561357, 0.4180878294369968, 0.19810016011913895, 0.3575935596170583, 'bglX']
['944792.txt', '944792_max.txt', 0.6084656084656085, 0.4103419203004836, 0.19812368816512488, 0.3487654320987654, 'satP']
['946244.txt', '946244_max.txt', 0.6495726495726496, 0.451419359529777, 0.19815329004287258, 0.3874643874643875, 'chbA']
['948172.txt', '948172_max.txt', 0.5905172413793104, 0.3922770007417728, 0.1982402406375376, 0.3292025862068965, 'xanP']
['945118.txt', '945118_max.txt', 0.6111801242236025, 0.412913038102636, 0.19826708612096644, 0.34503105590062116, 'ybbP']
['946899.txt', '946899_max.txt', 0.5980629539951574, 0.39960089859032244, 0.19846205540483497, 0.3377723970944309, 'mntH']
['947637.txt', '947637_max.txt', 0.6088992974238876, 0.4104290545134698, 0.19847024291041782, 0.3497267759562842, 'kbaZ']
['945223.txt', '945223_max.txt', 0.6019417475728155, 0.4034467192891427, 0.19849502828367277, 0.33980582524271835, 'yaiY']
['946883.txt', '946883_max.txt', 0.6253687315634219, 0.4268449440816739, 0.19852378748174798, 0.3660275319567355, 'cysP']
['948222.txt', '948222_max.txt', 0.6, 0.401456850178969, 0.198543149821031, 0.33351648351648355, 'mnmE']
['945444.txt', '945444_max.txt', 0.6189889025893958, 0.4202490123375757, 0.19873989025182004, 0.3584052609946568, 'ybiW']
['948522.txt', '948522_max.txt', 0.6205211726384365, 0.4217426578663153, 0.19877851477212122, 0.360342019543974, 'metH']
['947021.txt', '947021_max.txt', 0.629798903107861, 0.43100584096424316, 0.19879306214361786, 0.37119134673979276, 'yphG']
['946344.txt', '946344_max.txt', 0.632768361581921, 0.43390374842772167, 0.1988646131541993, 0.3700564971751413, 'dsbB']
['945204.txt', '945204_max.txt', 0.6071428571428571, 0.4082734147696148, 0.19886944237324228, 0.34686147186147187, 'yceM']
['944925.txt', '944925_max.txt', 0.5973597359735974, 0.39842170127877324, 0.19893803469482413, 0.3347084708470847, 'yagE']
['947512.txt', '947512_max.txt', 0.6494845360824743, 0.4504680709890482, 0.19901646509342608, 0.3917525773195877, 'mdaB']
['948502.txt', '948502_max.txt', 0.6071428571428571, 0.4080801965157192, 0.1990626606271379, 0.341889880952381, 'nfi']
['944830.txt', '944830_max.txt', 0.6210790464240903, 0.4219799688134319, 0.19909907761065837, 0.3619824341279799, 'gcd']
['946628.txt', '946628_max.txt', 0.6105675146771037, 0.4113151391192646, 0.1992523755578391, 0.351108936725375, 'pntA']
['947731.txt', '947731_max.txt', 0.6254901960784314, 0.425933855112526, 0.19955634096590535, 0.365686274509804, 'nuoM']
['947859.txt', '947859_max.txt', 0.6192893401015228, 0.4197157991536223, 0.19957354094790053, 0.3688663282571912, 'slyD']
['946535.txt', '946535_max.txt', 0.6153846153846154, 0.41574962957229594, 0.19963498581231948, 0.36025641025641014, 'yeeW']
['945182.txt', '945182_max.txt', 0.6197183098591549, 0.41988889604492113, 0.19982941381423375, 0.36120892018779344, 'hybC']
['945780.txt', '945780_max.txt', 0.6413255360623782, 0.44148616100609783, 0.19983937505628036, 0.37768031189083817, 'narH']
['948618.txt', '948618_max.txt', 0.609271523178808, 0.40942750967080793, 0.19984401350800002, 0.3509933774834437, 'phnG']
['948138.txt', '948138_max.txt', 0.6115288220551378, 0.4115130578551033, 0.20001576420003453, 0.35233918128654973, 'kbl']
['948505.txt', '948505_max.txt', 0.6018099547511312, 0.4016052142806127, 0.2002047404705185, 0.3340874811463047, 'zraR']
['949038.txt', '949038_max.txt', 0.6424242424242425, 0.44217586713153895, 0.2002483752927035, 0.38838383838383833, 'ppiB']
['945370.txt', '945370_max.txt', 0.6282420749279539, 0.4279880098168438, 0.2002540651111101, 0.36455331412103736, 'bioB']
['945048.txt', '945048_max.txt', 0.6, 0.3996979575888934, 0.20030204241110655, 0.34912280701754383, 'ppnP']
['945187.txt', '945187_max.txt', 0.6022727272727273, 0.40189130224688147, 0.20038142502584583, 0.34753787878787873, 'napD']
['945410.txt', '945410_max.txt', 0.6144200626959248, 0.413831932812305, 0.20058812988361974, 0.34822361546499475, 'ybhN']
['944996.txt', '944996_max.txt', 0.6214953271028038, 0.4208568594905456, 0.20063846761225818, 0.3598130841121495, 'codA']
['945773.txt', '945773_max.txt', 0.6280193236714976, 0.4273806740470868, 0.2006386496244108, 0.3687600644122383, 'agp']
['949031.txt', '949031_max.txt', 0.6, 0.39926922118628044, 0.20073077881371953, 0.34117647058823525, 'purE']
['948464.txt', '948464_max.txt', 0.6061776061776062, 0.4052326604961307, 0.20094494568147547, 0.33815958815958813, 'argB']
['948246.txt', '948246_max.txt', 0.612691466083151, 0.4116949183191911, 0.20099654776395987, 0.34719183078045224, 'glmU']
['947186.txt', '947186_max.txt', 0.594059405940594, 0.3930377148426234, 0.20102169109797063, 0.32574257425742575, 'norR']
['948882.txt', '948882_max.txt', 0.6238244514106583, 0.4225528878926194, 0.20127156351803893, 0.3576280041797283, 'yjiA']
['946918.txt', '946918_max.txt', 0.6066666666666667, 0.4053841375305869, 0.2012825291360798, 0.33555555555555544, 'yfeZ']
['948605.txt', '948605_max.txt', 0.6056338028169014, 0.4043398268755136, 0.20129397594138776, 0.339906103286385, 'phnI']
['947959.txt', '947959_max.txt', 0.6276595744680851, 0.4263633949502154, 0.20129617951786966, 0.3661347517730496, 'ugpE']
['945887.txt', '945887_max.txt', 0.6412556053811659, 0.43986932094998504, 0.20138628443118084, 0.3684603886397608, 'pspA']
['947154.txt', '947154_max.txt', 0.602880658436214, 0.401094454655266, 0.20178620378094797, 0.338991769547325, 'ascF']
['947685.txt', '947685_max.txt', 0.6417910447761194, 0.43997753222386965, 0.20181351255224972, 0.3731343283582089, 'rbfA']
['947919.txt', '947919_max.txt', 0.6098191214470284, 0.4079943997442578, 0.20182472170277066, 0.3470068906115418, 'feoB']
['946943.txt', '946943_max.txt', 0.6004273504273504, 0.3984734004200017, 0.20195395000734873, 0.338497150997151, 'eutE']
['948444.txt', '948444_max.txt', 0.6272098385857033, 0.42525294090115484, 0.2019568976845485, 0.3548552395593133, 'hrpA']
['945088.txt', '945088_max.txt', 0.5993265993265994, 0.39735580495366096, 0.2019707943729384, 0.3351571268237935, 'mdlB']
['948590.txt', '948590_max.txt', 0.625, 0.42298073591188085, 0.20201926408811915, 0.3611111111111111, 'fixX']
['947675.txt', '947675_max.txt', 0.5951807228915663, 0.39315540231827123, 0.2020253205732951, 0.33393574297188755, 'mtr']
['947971.txt', '947971_max.txt', 0.6222826086956522, 0.4202021009225668, 0.2020805077730854, 0.3602807971014492, 'livJ']
['947191.txt', '947191_max.txt', 0.61328125, 0.41113360609338884, 0.20214764390661116, 0.345703125, 'hycG']
['945082.txt', '945082_max.txt', 0.6346153846153846, 0.43243593955775295, 0.20217944505763163, 0.3697916666666667, 'clpP']
['945050.txt', '945050_max.txt', 0.6244541484716157, 0.4222568048161861, 0.20219734365542963, 0.36317321688500726, 'proY']
['945459.txt', '945459_max.txt', 0.6257309941520468, 0.4233720354470215, 0.2023589587050253, 0.36533463287849255, 'gsiB']
['945639.txt', '945639_max.txt', 0.5912698412698413, 0.3888336652254533, 0.20243617604438796, 0.33101851851851843, 'flgF']
['945692.txt', '945692_max.txt', 0.6231884057971014, 0.42063604162491713, 0.2025523641721843, 0.34933574879227053, 'potB']
['947972.txt', '947972_max.txt', 0.5879945429740792, 0.3854406405269944, 0.20255390244708477, 0.3201455206912233, 'zntA']
['947448.txt', '947448_max.txt', 0.6416666666666667, 0.43895191498232433, 0.2027147516843424, 0.3767361111111111, 'trmB']
['947460.txt', '947460_max.txt', 0.64, 0.43727010546790346, 0.20272989453209656, 0.3803508771929825, 'ascB']
['946314.txt', '946314_max.txt', 0.6229508196721312, 0.4201530681362752, 0.202797751535856, 0.37021857923497276, 'yoaG']
['944954.txt', '944954_max.txt', 0.6228373702422145, 0.42002652952226344, 0.2028108407199511, 0.3569780853517878, 'mhpC']
['946890.txt', '946890_max.txt', 0.5990922844175491, 0.39608192132785325, 0.2030103630896959, 0.329803328290469, 'fhuB']
['944751.txt', '944751_max.txt', 0.6148148148148148, 0.41177523371049085, 0.20303958110432396, 0.3518518518518518, 'yaaI']
['949088.txt', '949088_max.txt', 0.6140350877192983, 0.41097496878321194, 0.20306011893608633, 0.3516081871345028, 'symE']
['947936.txt', '947936_max.txt', 0.6389891696750902, 0.4359160614112323, 0.20307310826385794, 0.3778580024067389, 'glpG']
['948610.txt', '948610_max.txt', 0.6153846153846154, 0.41224538952937495, 0.20313922585524047, 0.349527665317139, 'trmJ']
['947599.txt', '947599_max.txt', 0.6475583864118896, 0.44438909546335204, 0.20316929094853753, 0.38322717622080676, 'uxaC']
['948045.txt', '948045_max.txt', 0.6192307692307693, 0.41604632026085714, 0.2031844489699121, 0.35459401709401706, 'bcsB']
['946038.txt', '946038_max.txt', 0.6697247706422018, 0.46651005012267666, 0.20321472051952516, 0.40558103975535165, 'fdnI']
['946161.txt', '946161_max.txt', 0.625, 0.42171251469595766, 0.20328748530404234, 0.35600490196078427, 'gloA']
['947257.txt', '947257_max.txt', 0.6241830065359477, 0.4208223029660618, 0.2033607035698859, 0.3556644880174292, 'qmcA']
['946702.txt', '946702_max.txt', 0.6229508196721312, 0.41955990354825856, 0.2033909161238726, 0.3589860352155434, 'mqo']
['944814.txt', '944814_max.txt', 0.6149584487534626, 0.4115547633681435, 0.2034036853853191, 0.35018467220683286, 'mraY']
['947511.txt', '947511_max.txt', 0.6387225548902196, 0.4352133262957877, 0.20350922859443188, 0.3760811709913506, 'araA']
['948833.txt', '948833_max.txt', 0.6254681647940075, 0.42194496094542233, 0.20352320384858513, 0.35549313358302126, 'tcyJ']
['944885.txt', '944885_max.txt', 0.593192868719611, 0.3895514755268709, 0.20364139319274005, 0.3264451647757968, 'hscA']
['947911.txt', '947911_max.txt', 0.6162790697674418, 0.41247894969713855, 0.2038001200703033, 0.34765288544358314, 'yhgF']
['947953.txt', '947953_max.txt', 0.6302521008403361, 0.4263641180783281, 0.20388798276200804, 0.35924369747899165, 'ugpC']
['947023.txt', '947023_max.txt', 0.6256281407035176, 0.42171806751779284, 0.20391007318572474, 0.359715242881072, 'yphH']
['944807.txt', '944807_max.txt', 0.6133333333333333, 0.40928469846038174, 0.20404863487295155, 0.3483333333333333, 'fkpB']
['945307.txt', '945307_max.txt', 0.6108374384236454, 0.4065895163151357, 0.20424792210850967, 0.3401067323481117, 'sucB']
['945813.txt', '945813_max.txt', 0.5775862068965517, 0.37312381216868723, 0.20446239472786448, 0.31645114942528735, 'flgD']
['945067.txt', '945067_max.txt', 0.6273291925465838, 0.42282569082764976, 0.20450350171893406, 0.35645272601794337, 'thiI']
['946593.txt', '946593_max.txt', 0.6030927835051546, 0.39855526865098895, 0.20453751485416566, 0.3303264604810996, 'dcd']
['945362.txt', '945362_max.txt', 0.6118980169971672, 0.40733556705247514, 0.20456244994469203, 0.3368744098205854, 'modC']
['948909.txt', '948909_max.txt', 0.6294964028776978, 0.42489647392538227, 0.20459992895231555, 0.35491606714628293, 'ettA']
['945412.txt', '945412_max.txt', 0.6215469613259669, 0.41693402937313306, 0.2046129319528338, 0.3607274401473296, 'hcxB']
['947063.txt', '947063_max.txt', 0.6301369863013698, 0.4253830191708742, 0.20475396713049565, 0.3598173515981735, 'selU']
['947991.txt', '947991_max.txt', 0.6213333333333333, 0.41656341077079767, 0.20476992256253562, 0.35400000000000004, 'yhhJ']
['2847717.txt', '2847717_max.txt', 0.6151960784313726, 0.4103779214669789, 0.2048181569643937, 0.34089052287581695, 'glcF']
['947450.txt', '947450_max.txt', 0.6032210834553441, 0.39840161671754404, 0.20481946673780005, 0.33491947291361646, 'kdpB']
['948405.txt', '948405_max.txt', 0.6244541484716157, 0.4196249186196931, 0.20482922985192265, 0.3500727802037845, 'cpxA']
['947230.txt', '947230_max.txt', 0.636734693877551, 0.4318133984007841, 0.2049212954767669, 0.3629251700680272, 'cysH']
['945416.txt', '945416_max.txt', 0.6521739130434783, 0.44724955300147895, 0.20492436004199932, 0.38949275362318836, 'yfdM']
['947019.txt', '947019_max.txt', 0.6271186440677966, 0.4219770575845032, 0.2051415864832934, 0.3622881355932203, 'yphC']
['944775.txt', '944775_max.txt', 0.6210428305400373, 0.4158288326924404, 0.20521399784759686, 0.3521880819366853, 'carB']
['948053.txt', '948053_max.txt', 0.6277205040091638, 0.4224635186580238, 0.20525698535114, 0.35767468499427263, 'bcsA']
['945789.txt', '945789_max.txt', 0.6302083333333334, 0.42490291422144566, 0.2053054191118877, 0.36349826388888895, 'yjiM']
['949117.txt', '949117_max.txt', 0.6279863481228669, 0.42256481030907167, 0.20542153781379524, 0.3623435722411832, 'ubiV']
['945681.txt', '945681_max.txt', 0.6231505657093125, 0.4176746127434561, 0.2054759529658564, 0.34972439802727007, 'mfd']
['944850.txt', '944850_max.txt', 0.6513157894736842, 0.4457642732356207, 0.2055515162380635, 0.37445175438596495, 'dksA']
['948104.txt', '948104_max.txt', 0.6276803118908382, 0.42212614411133836, 0.2055541677794998, 0.3607862248213125, 'aldB']
['945327.txt', '945327_max.txt', 0.6042692939244664, 0.39868528460786357, 0.2055840093166028, 0.3360700602079912, 'hycC']
['2847707.txt', '2847707_max.txt', 0.584070796460177, 0.3784305610815761, 0.20564023537860093, 0.3131760078662733, 'rtcA']
['945354.txt', '945354_max.txt', 0.6253687315634219, 0.4194775477415478, 0.2058911838218741, 0.36111111111111116, 'galE']
